P [bar],x_CO2 [-],y_CO2 [-],gamma_Parachor [mN/m],gamma_WSD [mN/m]
73.69664260381614,0.35864164164164164,0.3055685607985588,0.0020514978756219085,0.018029882793549883
73.7138019969269,0.35764264264264267,0.30608083836198396,0.0018391417707116337,0.016963169564188304
73.73045351883397,0.35664364364364365,0.3065861909972367,0.0016441917090196112,0.015935873563781806
73.74658628542393,0.3556446446446447,0.3070826342766019,0.0014658445746571268,0.01494852317100892
73.76347677576456,0.35464564564564566,0.310316211738603,0.0010220883101470873,0.012495523747226352
73.77241602237882,0.32667367367367367,0.30636100481710776,5.688461418241392e-05,0.0022518812810364136
73.7749561409191,0.3536466466466467,0.306501796586761,0.0013212534501686516,0.013941509738841082
73.7902162543352,0.35264764764764767,0.3073656270134869,0.0011317795497213106,0.012829723072252282
73.80223750585544,0.35164864864864864,0.30706714022520337,0.0010712934328086295,0.012369437286991056
73.81736381049859,0.3506496496496497,0.30828960098880526,0.0008789353596656251,0.011148999121810737
73.83001372431175,0.34965065065065065,0.30871905297969854,0.0007717927547955,0.010372093593749103
73.84137750089234,0.3486516516516517,0.3090124491637342,0.0006839060860513313,0.009688766754286749
73.85280677860895,0.34765265265265266,0.3094325667576578,0.0005955624571345922,0.008974156231497013
73.86362960872609,0.3466536536536537,0.30985305982863726,0.0005158431584702987,0.008288950439981211
73.8745513426072,0.3436566566566567,0.30708697325268874,0.0005150328744336253,0.008011116181211813
73.87464549479098,0.34565465465465467,0.3212254417713736,0.00010138463373551669,0.0037302954494980696
73.87995713002778,0.34265765765765765,0.3070912638935151,0.0004644171866503514,0.00754024841142271
73.88548593635632,0.3416586586586587,0.30730865246009786,0.00040731469017525135,0.0070022895621618415
73.8884901409695,0.3446556556556557,0.32112720239648274,8.808352616997452e-05,0.0034434310493264148
73.88903983944088,0.34065965965965966,0.3073602252310401,0.00036264194711402525,0.006548404824032699
73.89777380968256,0.3396606606606607,0.3082979757078779,0.0002878622057239972,0.005793781205673594
73.9001598553265,0.3386616616616617,0.3084092075406339,0.0002513438722920207,0.00536502992220088
73.9021871802987,0.3376626626626627,0.30860116976410246,0.00021592232810651994,0.004928079966073708
73.90287578078326,0.3366636636636637,0.3087445037289094,0.0001855669227717787,0.004526520020109225
73.90873950360154,0.3276726726726727,0.31222490897558824,1.924094021980221e-05,0.001332979164343268
73.90881044944072,0.33366666666666667,0.3104847331941505,9.095245763907048e-05,0.0030862701675065133
73.90904528404738,0.32867167167167166,0.3111416391008144,3.137481630798441e-05,0.0017209930738058571
73.90911929751059,0.33566466466466466,0.3097685962949445,0.00013878711606214045,0.0038846060839065684
73.91063396502408,0.3346656656656657,0.31021527218180645,0.00011141227553542023,0.0034489752673743947
73.95039066599382,0.3296706706706707,0.3138665090259067,2.0712849125719947e-05,0.0014168919635077642
73.9766847764148,0.3326676676676677,0.31935074763778903,1.0326770973326944e-05,0.0010359408459498917
74.25807352717126,0.3106896896896897,0.3080783854881352,2.082175534953569e-08,3.423753664196509e-05
74.63747500712294,0.3316686686686687,0.3277286007674989,8.652681808014682e-08,9.194235797303283e-05
74.6543969861732,0.3226776776776777,0.31932996189438245,4.973853612175206e-08,6.228872129752594e-05
74.65791535346862,0.3026976976976977,0.295565113275812,1.0479091460613776e-06,0.00023483572949202993
74.68616351033218,0.3216786786786787,0.3180348611482514,6.957249853664616e-08,7.319140489694029e-05
74.93634933743287,0.3246756756756757,0.32107824010140396,6.374205978712374e-08,7.303372470652899e-05
75.03825734050812,0.3236766766766767,0.32096426425311736,2.135926232657627e-08,4.13073608931858e-05
75.13257296398108,0.3256746746746747,0.32170891228174386,9.129456884089252e-08,8.935742675165193e-05
76.699414484281,0.26073973973973974,0.2583375332996882,1.6680417058628185e-08,1.8323580299044898e-05
76.74384720676866,0.25974074074074077,0.2574805299503119,1.3202309550373537e-08,1.607518569559397e-05
76.94653958595345,0.3176826826826827,0.3141548462642204,5.6539147131028736e-08,6.70414899094977e-05
78.32359185590515,0.25874174174174175,0.25646654655471357,1.4053969207662925e-08,1.6902389801130988e-05
78.36800759329799,0.2577427427427428,0.2555948804826799,1.1281329293748627e-08,1.49315984601185e-05
78.41197309411156,0.25674374374374376,0.25471695792702703,9.040817774445767e-09,1.317864433535922e-05
80.80756679426356,0.3206796796796797,0.3170745588793912,4.71906192375707e-08,7.05841940136128e-05
81.75177970594774,0.3306696696696697,0.3273150117330695,2.942722855866147e-08,6.404512244883414e-05
