P [bar],x_CO2 [-],y_CO2 [-],gamma_Parachor [mN/m],gamma_WSD [mN/m]
174.45891602296044,0.6723273273273274,0.28793592846704125,0.2536254562433015,1.9976073599635953
174.75952451877237,0.6713283283283283,0.2888002195788152,0.24827438157356188,1.9754529671231378
175.0587902057707,0.6703293293293293,0.28965788603321907,0.2430354931413116,1.953496834592851
175.3567130658442,0.6693303303303304,0.290516776042093,0.23788510357053705,1.931676161354951
175.65329107661793,0.6683313313313314,0.2913768668787311,0.23282209268498302,1.9099909725035065
175.94852220964037,0.6673323323323324,0.29223813577096847,0.22784534928461286,1.8884412887459852
176.24240443072566,0.6663333333333333,0.29310055991880735,0.22295377110180234,1.8670271262421887
176.5349357224757,0.6653343343343344,0.29396420937877116,0.21814602868031083,1.8457477779857572
176.8261140006984,0.6643353353353354,0.29482888815093067,0.2134214824109186,1.8246045942811489
177.1159372353102,0.6633363363363364,0.2956946548923249,0.2087788460736569,1.8035969439260175
177.40440337373025,0.6623373373373374,0.2965614866416096,0.2042170534124873,1.7827248252152006
177.69151036502296,0.6613383383383383,0.2974293781994739,0.19973500492664698,1.7619880967214288
177.97725613998415,0.6603393393393394,0.2982982730384363,0.19533173244533425,1.7413870025704383
178.26163864070105,0.6593403403403404,0.29916816354594494,0.19100615918838038,1.7209214092886298
178.54465784707628,0.6583413413413414,0.3000449283805053,0.18674399319003063,1.700547132807355
178.82630774465625,0.6573423423423423,0.30091697743056195,0.18257044909090292,1.680350931255387
179.10658817619537,0.6563433433433433,0.30178995917743034,0.17847154061609305,1.6602901263354435
179.38549708200426,0.6553443443443444,0.30266388039439573,0.17444620041881734,1.640364463504023
179.66303237085427,0.6543453453453454,0.303538659696887,0.17049355880397704,1.6205743343651955
179.93919197891532,0.6533463463463464,0.3044142997392123,0.16661257344270228,1.600919503554233
180.21397383233764,0.6523473473473473,0.3052907758596956,0.1628022697474112,1.581399932885492
180.48738154711828,0.6513483483483484,0.3061823911331386,0.1590333342088119,1.5619120848801757
180.75940229688246,0.6503493493493494,0.30706161632306717,0.1553597881346204,1.542655167701175
181.03003714030277,0.6493503503503504,0.30794095934182153,0.15175535580909316,1.5235380584511502
181.29928304152776,0.6483513513513514,0.3088241827295563,0.14821194283398997,1.5045336978114907
181.56713881595024,0.6473523523523523,0.30970347527200465,0.14474323899987776,1.4856974469545876
181.83360420516723,0.6463533533533534,0.310583347236205,0.1413396659906604,1.4669968078784972
182.0986771390289,0.6453543543543544,0.3114638029306522,0.138000247994734,1.4484314900776454
182.36235549948577,0.6443553553553554,0.31234473552938946,0.13472421462291384,1.43000197536266
182.62464012384208,0.6433563563563564,0.3132320581157444,0.13150054493991525,1.4116670736064805
182.88552340845735,0.6423573573573574,0.314114292107771,0.12834803997785005,1.3935061732182623
183.14500589536016,0.6413583583583584,0.31499694795405736,0.12525620188889988,1.37548064921162
183.4030955097364,0.6403593593593594,0.3158989772378215,0.12219365555202072,1.357461275827098
183.65977097528162,0.6393603603603604,0.31678319869177546,0.11921983741934257,1.339701494726861
183.91504295439057,0.6383613613613613,0.31767422260145967,0.11629412398067011,1.3220333684446561
184.1689027049884,0.6373623623623624,0.3185595025873928,0.11343520934913902,1.3045412490426613
184.42135131436774,0.6363633633633634,0.31944506249727656,0.11063270992539095,1.2871840774919823
184.67238669353964,0.6353643643643644,0.32033085931357613,0.10788580780239361,1.2699618275163784
184.92200675265673,0.6343653653653654,0.321216850987929,0.10519369019447253,1.2528744581602995
185.17021196720208,0.6333663663663665,0.32210696579017656,0.10254999395745551,1.235895992802875
185.41699537631914,0.6323673673673674,0.3229934669702012,0.09996480664260637,1.2190767890362906
185.66236208928171,0.6313683683683684,0.32388725524720613,0.09742231306610778,1.2023457443325143
185.90630175027547,0.6303693693693694,0.32477572813559774,0.09493885822579672,1.185784177951783
186.14882398372845,0.6293703703703704,0.3256755982404587,0.09249160189246658,1.1692846091810023
186.38991020274563,0.6283713713713714,0.3265635617225202,0.09011008040744382,1.1529956144443234
186.62957018651358,0.6273723723723724,0.32745618639731516,0.08777202057731752,1.1368111620055694
186.86779608046464,0.6263733733733734,0.3283456463969624,0.08548646854994647,1.1207803863072425
187.10458708381418,0.6253743743743744,0.32923376756052825,0.0832502188617924,1.1048912065584917
187.33994201807334,0.6243753753753755,0.3301217259875611,0.0810610199497398,1.0891358419884596
187.57385877589044,0.6233763763763764,0.3310094697383784,0.07891814724090014,1.0735142297934046
187.80633524408248,0.6223773773773774,0.3318969451565163,0.0768208839695714,1.0580263078083112
188.03737017118718,0.6213783783783784,0.33278501986181536,0.07476751256268906,1.0426664273215296
188.26695980470515,0.6203793793793794,0.33367187039012514,0.07275928444214012,1.0274452584578286
188.49510278129955,0.6193803803803805,0.3345582882306017,0.07079455688561236,1.012357558801725
188.72179695931405,0.6183813813813814,0.3354442137923847,0.06887264237487874,0.9974032605653009
188.94704018764347,0.6173823823823824,0.3363295858347355,0.06699286053182955,0.9825822946147861
189.1708303047805,0.6163833833833834,0.33721434144081197,0.06515453803418102,0.9678945902914987
189.39316513771334,0.6153843843843844,0.3380984159937978,0.06335700853136726,0.9533400752138238
189.61404250094643,0.6143853853853855,0.33898174315539437,0.06159961256083916,0.9389186750609062
189.83346019526553,0.6133863863863864,0.3398642548469167,0.059881697465047144,0.924630313337535
190.05141600659752,0.6123873873873874,0.34074588123463767,0.05820261730780905,0.9104749111116425
190.2679077046346,0.6113883883883884,0.3416265507122222,0.05656173279703062,0.8964523867662781
190.48293304146216,0.6103893893893895,0.34250618989690707,0.05495841119890421,0.8825626556719319
190.69648975019538,0.6093903903903904,0.3433847236192709,0.05339202626227633,0.868805629895455
190.90857554335133,0.6083913913913914,0.34426207492143485,0.051861958140112754,0.8551812178619504
191.11918811129567,0.6073923923923924,0.34513816505782713,0.05036759331361228,0.841689324004315
191.32832512056834,0.6063933933933934,0.346012913499805,0.04890832451817476,0.8283298483942959
191.53598421201303,0.6053943943943945,0.34688623794488666,0.04748355067098714,0.8151026863523146
191.74216299903816,0.6043953953953954,0.34775805432476437,0.04609267680481886,0.8020077280687247
191.9468590656458,0.6033963963963964,0.34862827684219755,0.04473511398574253,0.7890448580761499
192.15006996433598,0.6023973973973974,0.34949681796601867,0.04341027926853579,0.7762139549551452
192.3517932140664,0.6013983983983985,0.3503635884748102,0.042117595621195034,0.7635148907867079
192.55202629803642,0.6003993993993995,0.35122849748365687,0.040856491868789896,0.7509475307068585
192.75076666140538,0.5994004004004004,0.35209145250641294,0.03962640261935383,0.7385117322879922
192.9480117088861,0.5984014014014014,0.35295235940937286,0.038426768269212166,0.7262073454952555
193.14375880239146,0.5974024024024024,0.3538111225827995,0.03725703486802132,0.7140342115287905
193.33800525840078,0.5964034034034035,0.3546676449004081,0.03611665413347198,0.701992162780446
193.53074834545794,0.5954044044044045,0.35552182781742636,0.03500508338008438,0.6900810220921042
193.7219852814911,0.5944054054054054,0.3563735714196986,0.03392178548723034,0.6783006022850208
193.91174215775064,0.5934064064064064,0.3572338315303003,0.0328598464490228,0.6665963391276649
194.09996290086312,0.5924074074074074,0.3580817231631649,0.03183090958263114,0.6550707131061417
194.2866681753242,0.5914084084084085,0.35892653487015386,0.030828883951493316,0.6436769006648235
194.47185603908267,0.5904094094094094,0.35976855998689566,0.029853026542526452,0.6324127199083651
194.65552345408153,0.5894104104104104,0.36060769575952084,0.02890282787525836,0.621277919308747
194.8376673170934,0.5884114114114114,0.3614438385543636,0.02797778392433536,0.610272234427276
195.01815763432472,0.5874124124124125,0.3622457208875146,0.027092899997575293,0.5995410316825549
195.19707717068044,0.5864134134134135,0.3630366481341048,0.026235175188419703,0.588971789745478
195.37444358818985,0.5854144144144144,0.36382219193701665,0.025401178899413162,0.5785371966325886
195.55025194633288,0.5844154154154154,0.36460223004943354,0.024590391609857775,0.568236762207333
195.72449716132243,0.5834164164164164,0.3653766438847457,0.023802299117178398,0.5580699615121402
195.8971740049822,0.5824174174174175,0.3661453186857121,0.023036392704404815,0.548036234937631
196.06827710430593,0.5814184184184185,0.3669081437743194,0.022292169266315227,0.53813498807474
196.2378009410364,0.5804194194194194,0.36766501269710616,0.02156913147738601,0.5283655920853721
196.40573985191853,0.5794204204204204,0.36841582339710877,0.020866787939889043,0.5187273839903701
196.572088029363,0.5784214214214215,0.36916047838158,0.02018465332626229,0.5092196670144082
196.73683952246193,0.5774224224224225,0.3698988848460011,0.019522248530578518,0.49984171115458315
196.89998823855288,0.5764234234234235,0.37063095479907493,0.018879100809163038,0.49059275377037703
197.06152794537763,0.5754244244244244,0.371356605214201,0.01825474390118617,0.48147200008721586
197.22145227323554,0.5744254254254254,0.37207575806523385,0.017648718182041816,0.47247862421168885
197.3797547179817,0.5734264264264265,0.37278834044976,0.017060570771192354,0.4636117697882208
197.53642864437776,0.5724274274274275,0.3734942846488018,0.016489855651889936,0.45487055093721723
197.6914672898465,0.5714284284284284,0.37419352818193724,0.015936133779531438,0.4462540532180003
197.84486376855963,0.5704294294294294,0.37488601384041614,0.015398973184449818,0.4377613346843724
197.99661107615592,0.5694304304304305,0.37557168973936306,0.01487794905538975,0.4293914268631204
198.14670209441698,0.5684314314314315,0.3762505093020117,0.014372643832002506,0.4211433360020957
198.29512959698815,0.5674324324324325,0.37692243128196745,0.013882647271360697,0.41301604415651993
198.441886254767,0.5664334334334334,0.3775874197442537,0.013407556514398393,0.40500851042856145
198.58696464209504,0.5654344344344344,0.378245444051594,0.012946976137425941,0.39711967217147826
198.74249251626054,0.5644354354354355,0.3804760383500307,0.012071186707959241,0.38339500532970494
198.88492879502206,0.5634364364364365,0.3811562760441367,0.011640405342423304,0.37566467482582444
199.0206360682426,0.5624374374374375,0.38118578912626494,0.011387452581510431,0.3704255139271318
199.15943627882461,0.5614384384384384,0.3818401414183541,0.010981979209766762,0.36294875495532114
199.29653892566253,0.5604394394394395,0.382487328612819,0.010589349975343687,0.3555872124110487
199.43193616801403,0.5594404404404405,0.38312732875041544,0.010209209110310534,0.3483397723235477
199.5656200805475,0.5584414414414415,0.38376012522106284,0.009841208102607045,0.3412053031307306
199.69758266082806,0.5574424424424425,0.3843857067081378,0.00948500570404972,0.334182656981874
199.82781583686597,0.5564434434434434,0.38500406711296725,0.00914026793162229,0.3272706710828022
199.95631147480157,0.5554444444444445,0.3856152054594847,0.008806668061904391,0.3204681690784182
200.08306138762092,0.5544454454454455,0.38621912586553503,0.0084838866008163,0.3137739621738357
200.20805734242785,0.5534464464464465,0.38681583736336994,0.008171611275516173,0.3071868507416084
200.33129106954283,0.5524474474474474,0.3874053538516216,0.007869536988307163,0.3007056254386094
200.4527542708065,0.5514484484484484,0.3879876939771348,0.0075773657765684285,0.2943290685289176
200.57243862807226,0.5504494494494495,0.38856288102111664,0.007294806762962846,0.28805595515292576
200.69033581270287,0.5494504504504505,0.3891309428248457,0.007021576090508487,0.2818850544307262
200.80513523004808,0.5484514514514515,0.38959674525261206,0.006773862862552073,0.2761179147406959
200.92942913630804,0.5474524524524524,0.39057086246121253,0.006447441646093876,0.26882332419945504
201.04025616061435,0.5464534534534535,0.3909746678905899,0.006225340280071853,0.2634076211798373
201.14911069099048,0.5454544544544545,0.39137008487870556,0.006010408695111524,0.25808378624961875
201.25598275300075,0.5444554554554555,0.3917573944801832,0.0058023903654306624,0.2528498063753169
201.377808810998,0.5434564564564565,0.3933535567004557,0.005420813306484266,0.2440519827531837
201.48168638457125,0.5424574574574574,0.3937492237104012,0.005227263725466579,0.23896081604782501
201.58357611897944,0.5414584584584585,0.3941368534960742,0.005040093867352439,0.23395728984345673
201.68346850265812,0.5404594594594595,0.39451670887854057,0.004859076753102599,0.22903953372498703
201.76670269397687,0.5394604604604605,0.39397176256630173,0.00480541680539667,0.22683842411090643
201.8618117130215,0.5384614614614615,0.39432160498176994,0.004634745939932466,0.22210099374605283
201.95488991035202,0.5374624624624625,0.3946652389975485,0.004469472949531289,0.21744099111612827
202.0459313158224,0.5364634634634635,0.3950029375556732,0.004309413119267491,0.21285675758937586
202.13493046676334,0.5354644644644645,0.39533497003139095,0.00415438954337583,0.20834668377634752
202.22188241234778,0.5344654654654655,0.39566160236631115,0.00400423275926246,0.20390920816714228
202.30678271256778,0.5334664664664664,0.3959830970421329,0.0038587804179687456,0.1995428162377467
202.38962743431298,0.5324674674674675,0.39629971288884913,0.0037178769872079835,0.19524604000712265
202.4704131489662,0.5314684684684685,0.39661170513252514,0.0035813734393750343,0.19101745694461916
202.54913692725748,0.5304694694694695,0.39691932525421175,0.0034491269736754153,0.18685568939247435
202.62579634154403,0.5294704704704705,0.397222821300437,0.003321000702934647,0.18275940281799868
202.7003894513628,0.5284714714714714,0.3975224374650064,0.0031968634298959204,0.17872730598692432
202.77291480451646,0.5274724724724725,0.39781841440406607,0.0030765893577972317,0.17475814923661334
202.8109743523244,0.5144854854854856,0.38457055998129774,0.0031858246585665943,0.16646941515887137
202.8239430066107,0.5174824824824825,0.3863788865363969,0.0032834237771157716,0.1713895719496286
202.83318846373166,0.5164834834834835,0.38597847861635626,0.003230180544217818,0.16925053380626895
202.84337143054825,0.5264734734734735,0.39811098921935345,0.0029600578482570153,0.17085072364312104
202.87834843377055,0.5154844844844845,0.38638106114924664,0.003098583595125445,0.16521643491173024
202.90765677118674,0.5134864864864865,0.3860722807378698,0.0029507731474626942,0.15991060412280136
202.91175884556182,0.5254744744744745,0.39840039594349513,0.0028471531440011975,0.16700385896950423
202.92462181556377,0.5114884884884885,0.3857312116848384,0.0028112594803168475,0.15479096449280666
202.9470751218837,0.5124874874874875,0.38647956453034954,0.002827373484398667,0.15600372873833265
202.95972340170894,0.5014984984984985,0.38581177863997157,0.0020546401517853386,0.12709882849855575
202.96473591425087,0.5104894894894895,0.38622986553607636,0.0026842246532563572,0.15075668809257992
202.97163650930247,0.5064934934934935,0.3857770066790102,0.002410491830109733,0.14050597194161552
202.97699962496955,0.5004994994994995,0.3862503129651157,0.0019582913348146287,0.1236419712833933
202.9772363748457,0.5084914914914915,0.3860749969514681,0.0025385828124607594,0.1454148733190685
202.97807700842304,0.5244754754754755,0.3986868641022467,0.00273776427788487,0.16321642636847405
202.9926597597754,0.5054944944944946,0.38610957512819416,0.0023102564879424027,0.13705854356430655
202.99514974471364,0.5034964964964965,0.38619761877596354,0.0021619061696876722,0.13152221036499667
202.9967075734587,0.5094904904904906,0.3866088279519385,0.002571670449900034,0.14705102993019875
203.00395713660646,0.5074924924924925,0.38643341713732077,0.0024322949329372064,0.14183601011741992
203.00687122462375,0.5044954954954955,0.38624668865471556,0.0022279612912831973,0.1340756697288248
203.00929225546722,0.5024974974974975,0.38651491650526576,0.0020706002697638785,0.12824132846711483
203.04232636647612,0.5234764764764765,0.39897062086845103,0.0026317846629715738,0.15948733225670747
203.10218381523867,0.5224774774774775,0.39916656049085725,0.0025361763735882222,0.156017135721885
203.21683010697964,0.5214784784784785,0.40154830279279347,0.0022718643256419693,0.14752372272435108
203.26888071869155,0.5204794794794795,0.40155440348282395,0.0022003406900460505,0.14463813828576136
203.31862732170458,0.5194804804804805,0.401564592252088,0.0021302211565992976,0.14177881329038822
203.36609095756305,0.5184814814814815,0.40157915137772326,0.002061478725670319,0.13894521150810837
